rms_mean,rms_std,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,harm_mean,harm_std,perc_mean,perc_std,harm_perc_ratio,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_14_mean,mfcc_14_std,mfcc_15_mean,mfcc_15_std,mfcc_16_mean,mfcc_16_std,mfcc_17_mean,mfcc_17_std,mfcc_18_mean,mfcc_18_std,mfcc_19_mean,mfcc_19_std,mfcc_20_mean,mfcc_20_std,mfcc_21_mean,mfcc_21_std,mfcc_22_mean,mfcc_22_std,mfcc_23_mean,mfcc_23_std,mfcc_24_mean,mfcc_24_std,mfcc_25_mean,mfcc_25_std,mfcc_26_mean,mfcc_26_std,mfcc_27_mean,mfcc_27_std,mfcc_28_mean,mfcc_28_std,mfcc_29_mean,mfcc_29_std,mfcc_30_mean,mfcc_30_std,mfcc_31_mean,mfcc_31_std,mfcc_32_mean,mfcc_32_std,mfcc_33_mean,mfcc_33_std,mfcc_34_mean,mfcc_34_std,mfcc_35_mean,mfcc_35_std,mfcc_36_mean,mfcc_36_std,mfcc_37_mean,mfcc_37_std,mfcc_38_mean,mfcc_38_std,mfcc_39_mean,mfcc_39_std,mfcc_40_mean,mfcc_40_std,chroma_mean,chroma_std,chroma_0_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,tempo,duration,energy,max_amplitude,nfile,label,reliability
0.047336749732494354,0.0247391015291214,0.09175471669619846,0.012730056631807853,1700.8745621545027,114.21454860351578,1822.5185665238412,83.23447304404971,3309.4951511658346,295.34750330549133,0.007209133356809616,0.002186091151088476,18.781355553108142,9.303291875658273,0.02680468000471592,0.03990766778588295,0.013977902941405773,0.018795575946569443,1.9176467657089233,-173.60296630859375,43.123924255371094,137.8654327392578,6.754461288452148,-40.3877067565918,5.348093509674072,14.640750885009766,8.660948753356934,-17.50621223449707,7.557747840881348,21.182703018188477,4.935666084289551,2.0307276248931885,4.804462432861328,15.22900676727295,4.743739128112793,-6.863681316375732,4.032564640045166,11.863900184631348,3.7505314350128174,-5.60250186920166,3.962836980819702,3.076155424118042,4.365734577178955,-7.248150825500488,4.492990970611572,-1.4751585721969604,4.301547527313232,-9.176055908203125,4.672449588775635,9.504651069641113,3.798945665359497,-8.289671897888184,3.713916063308716,14.836267471313477,4.734182834625244,-4.628152847290039,4.082596302032471,5.160926342010498,4.13726806640625,-1.810484528541565,3.7569010257720947,2.3708744049072266,3.3132638931274414,-5.1868486404418945,3.559030771255493,1.50479257106781,3.248385429382324,-2.946855306625366,3.2548775672912598,4.078118801116943,3.618741273880005,0.24029430747032166,3.435246467590332,1.7117555141448975,3.2625043392181396,-4.228078842163086,3.9021947383880615,0.5899882316589355,3.705967664718628,0.012022745795547962,3.504695177078247,-2.295006513595581,3.1191859245300293,0.6908484101295471,3.2509899139404297,-0.5851221680641174,3.2091758251190186,1.5071724653244019,3.446925640106201,-1.5420763492584229,3.4039108753204346,0.14640182256698608,3.6560657024383545,-1.9975554943084717,3.374687910079956,-1.1524782180786133,3.1557250022888184,-0.1655859351158142,3.019165277481079,0.5501607060432434,0.25092506408691406,0.4807682931423187,0.48912936449050903,0.49086230993270874,0.49021124839782715,0.558213472366333,0.621056318283081,0.6162574887275696,0.7158088088035583,0.7153260707855225,0.5183420181274414,0.43711838126182556,0.46883541345596313,135.99917763157896,18.0,1133.5919189453125,0.4214346706867218,slice_226.wav,2,3
0.03760503605008125,0.011215572245419025,0.08967658214458414,0.0163563103778058,1643.9152381004287,139.35159266444558,1743.2870508994295,87.89140242997884,3124.11582843478,305.4837227155485,0.006389510817825794,0.0023006934206932783,18.475045373369333,9.422303863012864,0.020280038937926292,0.026837309822440147,0.0122608607634902,0.015906358137726784,1.654046893119812,-190.93856811523438,21.355453491210938,141.597900390625,8.261900901794434,-46.11819076538086,4.61970853805542,15.843177795410156,5.793036460876465,-12.398604393005371,5.256666660308838,25.617279052734375,4.262925624847412,5.891136646270752,3.8997550010681152,15.689087867736816,4.110273838043213,-9.33094310760498,3.9946022033691406,9.424020767211914,3.5516183376312256,-7.688082695007324,3.6831138134002686,6.808778762817383,3.742910861968994,-3.354790210723877,3.435480833053589,0.576327383518219,3.3367669582366943,-7.45512056350708,3.5512349605560303,8.22670841217041,3.417731285095215,-10.133734703063965,3.338754177093506,12.6781005859375,3.424462080001831,-5.046154975891113,3.3853816986083984,4.634199142456055,3.5877301692962646,-1.695087194442749,3.225822925567627,4.681139945983887,3.4462201595306396,-2.841632604598999,3.246028423309326,1.8793729543685913,3.2404329776763916,-1.885167121887207,3.1091885566711426,3.2962851524353027,3.099409341812134,-0.805908739566803,2.969374418258667,2.880728244781494,3.0161349773406982,-1.534045934677124,3.0788588523864746,2.5193982124328613,2.903005838394165,0.3058066666126251,2.970557928085327,-1.5089293718338013,3.016761541366577,0.8360726833343506,2.937237024307251,-1.405658483505249,2.9582359790802,0.08711745589971542,3.0311458110809326,-2.44199800491333,2.956301212310791,-0.6187476515769958,2.9592459201812744,-1.8281399011611938,2.9707348346710205,-1.0379260778427124,2.9647457599639893,-1.487744927406311,2.8585927486419678,0.6065384745597839,0.22284917533397675,0.6870225071907043,0.7598360180854797,0.7396367788314819,0.7454884648323059,0.6869445443153381,0.6162047386169434,0.5688088536262512,0.47170257568359375,0.436696857213974,0.4617708921432495,0.5140518546104431,0.5902979373931885,129.19921875,24.0,815.4398803710938,0.2182122766971588,slice_227.wav,2,2
0.04863389953970909,0.021448258310556412,0.04847919083526682,0.019445768046321872,1483.8635159533615,153.36344888269403,1895.6836259803624,132.97266539976496,3170.4893745015224,340.85096042583916,0.0034483387134969234,0.0022712736390531063,18.775177835145,9.833422842674683,0.033681705594062805,0.04543515294790268,0.009484213776886463,0.012825262732803822,3.5513439178466797,-219.61514282226562,36.97650909423828,134.8050079345703,8.084994316101074,-27.354524612426758,7.693366050720215,25.61217498779297,7.070159912109375,-1.81326162815094,5.16499137878418,29.7996883392334,4.398674964904785,9.519649505615234,3.3824193477630615,18.667579650878906,4.299038887023926,-3.6999568939208984,5.080041408538818,13.804037094116211,3.405121326446533,-2.674518585205078,3.625221014022827,10.043242454528809,4.234166622161865,1.4496291875839233,3.7164885997772217,2.9562294483184814,3.499211549758911,-5.460680961608887,3.2320306301116943,12.1863374710083,3.6168782711029053,-6.699288368225098,4.278496742248535,14.289130210876465,3.369481086730957,-0.8864029049873352,3.4937219619750977,4.947580337524414,3.4628336429595947,-1.752992868423462,3.5459582805633545,5.957624912261963,3.5473551750183105,-2.388812303543091,3.260546922683716,1.728806495666504,3.2896037101745605,0.5743656158447266,3.209221124649048,3.747922897338867,3.047322988510132,-0.38006511330604553,3.171402931213379,2.335137128829956,3.284179925918579,-1.8104057312011719,3.1311943531036377,1.2445560693740845,3.0557007789611816,0.3319952189922333,2.9908666610717773,-2.163486957550049,3.2224819660186768,1.6798620223999023,2.9013500213623047,-1.6171875,3.0507829189300537,0.3250223398208618,2.8996658325195312,-1.6084188222885132,2.8489649295806885,0.39825284481048584,2.927337646484375,-1.6881744861602783,3.013359308242798,0.5344116687774658,2.7090444564819336,-0.8573639392852783,2.894911289215088,0.696048378944397,0.19692187011241913,0.7182823419570923,0.6914199590682983,0.6939030885696411,0.7062167525291443,0.7036968469619751,0.7193382382392883,0.6857950687408447,0.6549326181411743,0.671841561794281,0.723008394241333,0.6900231242179871,0.6941225528717041,123.046875,20.0,1247.111572265625,0.32201525568962097,slice_228.wav,2,1
0.06471021473407745,0.039266832172870636,0.056990125616299306,0.02429984433063865,1794.9740390423021,307.778890310008,2150.80211810309,192.06094309975558,4020.4014045733034,738.0987102428505,0.007313615642488003,0.007053572218865156,18.96990605037843,9.947216123944804,0.04799611493945122,0.06917563825845718,0.010876680724322796,0.014884796924889088,4.412754058837891,-187.40084838867188,37.32386016845703,117.15924072265625,12.952913284301758,-18.344905853271484,6.2799530029296875,23.27911949157715,6.5342936515808105,-5.681369781494141,4.7470879554748535,32.43500518798828,4.42804479598999,10.243485450744629,4.142988681793213,17.818260192871094,4.359339714050293,-4.078761100769043,4.163386821746826,11.139381408691406,3.812272787094116,-5.517465591430664,4.142878532409668,6.109450817108154,4.059920310974121,-0.6692395806312561,4.3376898765563965,-0.4764210879802704,3.5465481281280518,-8.007861137390137,3.696791887283325,6.032635688781738,3.4996752738952637,-11.765776634216309,4.3611884117126465,9.786264419555664,3.3863799571990967,-7.708688735961914,3.706345319747925,0.9128912091255188,3.305014133453369,-6.336348056793213,3.3866894245147705,-0.08111664652824402,3.1019392013549805,-7.501253128051758,3.6348588466644287,-1.8371822834014893,3.4300124645233154,-6.253096103668213,3.2840919494628906,-1.5784285068511963,3.23227596282959,-4.168613910675049,3.2914741039276123,-1.166337013244629,3.18862247467041,-4.149888038635254,3.1640052795410156,-0.3482159376144409,3.3100247383117676,-1.5410776138305664,3.0341782569885254,-3.3580143451690674,3.037195920944214,-0.6021937131881714,3.038057804107666,-3.19173264503479,3.1203083992004395,-0.27579161524772644,3.0850274562835693,-3.1938610076904297,2.8770523071289062,0.2822354733943939,2.9048726558685303,-0.4361344873905182,2.875389814376831,0.8123400211334229,2.970496654510498,-0.3132227957248688,3.004558801651001,0.3889458477497101,0.30628716945648193,0.2815139889717102,0.39890623092651367,0.5761482119560242,0.7275559306144714,0.7197970747947693,0.5168158411979675,0.3256581127643585,0.23952999711036682,0.2130257934331894,0.21309415996074677,0.21481171250343323,0.24049289524555206,112.34714673913044,20.0,2528.736328125,0.4612410366535187,slice_229.wav,2,2
0.1926731914281845,0.13922156393527985,0.0559762299245356,0.018417179163922378,1512.9670519688746,257.3788579443453,1893.9191597628526,222.8797038631527,3229.3471392463234,693.3705904990185,0.004100494552403688,0.0034230093006044626,19.939978458481214,9.878256848112812,0.12955056130886078,0.19990743696689606,0.03957480192184448,0.059609442949295044,3.273561954498291,-99.91602325439453,78.30709075927734,135.08326721191406,14.101262092590332,-18.130571365356445,9.02520751953125,27.254383087158203,12.980880737304688,-3.2688803672790527,6.309633255004883,27.107433319091797,5.9254231452941895,7.307357311248779,10.411209106445312,10.913199424743652,5.212799072265625,-10.624448776245117,5.7604146003723145,2.623089551925659,4.41215705871582,-6.487102031707764,5.702620029449463,0.5238985419273376,4.772369384765625,-4.087495803833008,5.5784759521484375,-2.701104164123535,4.1668853759765625,-6.930448532104492,5.24636173248291,5.085569381713867,3.9006142616271973,-11.445722579956055,5.243227958679199,7.49263334274292,3.825425386428833,-7.455673694610596,5.017282962799072,-1.334274411201477,4.125172138214111,-4.539098739624023,4.350149631500244,-0.9652083516120911,4.425578594207764,-5.9288740158081055,4.089913845062256,-3.2795305252075195,3.8077499866485596,-4.318985939025879,3.898850202560425,-2.1653077602386475,4.10565710067749,-3.2980151176452637,4.3305559158325195,-1.5896224975585938,3.8475341796875,-3.6523823738098145,4.881683826446533,-0.49690571427345276,4.915726184844971,-0.17236535251140594,5.282131671905518,-2.0891849994659424,5.10818338394165,1.7295352220535278,4.475755214691162,-1.4884859323501587,3.4433350563049316,1.7543712854385376,3.319182872772217,-2.361168384552002,3.5693886280059814,0.09436970204114914,3.4821555614471436,-1.4993202686309814,3.3662824630737305,-0.31244948506355286,3.3752918243408203,-0.9551019072532654,3.616508960723877,0.4547087252140045,0.284315824508667,0.4379408061504364,0.45558682084083557,0.47731584310531616,0.5122886896133423,0.4937540888786316,0.4644950330257416,0.4268936812877655,0.41424164175987244,0.42505720257759094,0.46116530895233154,0.4467260539531708,0.4410398006439209,129.19921875,15.0,18689.7734375,1.0296484231948853,slice_230.wav,2,3
0.022447463124990463,0.011088421568274498,0.0642479965367268,0.03257941572256057,1832.2109776027762,404.2940444091586,2289.497608259118,230.14863236009919,4266.737601683312,968.2254211871734,0.010413034819066525,0.011699093505740166,18.690071637466314,9.498529844528086,0.015201243571937084,0.02162933349609375,0.004615677986294031,0.0061079529114067554,3.29339337348938,-282.8553771972656,18.6789608001709,115.68766021728516,17.234514236450195,-0.7334308624267578,11.093485832214355,24.866729736328125,10.324407577514648,-5.709911346435547,4.548059463500977,32.068260192871094,4.522233009338379,6.438976287841797,4.264286518096924,7.892587661743164,5.900364398956299,-14.983541488647461,5.079565525054932,10.233956336975098,4.001793384552002,-9.295087814331055,3.4907047748565674,5.436859607696533,3.629254102706909,-6.17016077041626,3.4509167671203613,2.310886859893799,3.8358347415924072,-5.905793190002441,3.627098321914673,7.513675212860107,3.6223132610321045,-13.594494819641113,3.882789134979248,7.385462760925293,4.384218692779541,-10.509894371032715,3.7586684226989746,1.2971928119659424,3.6169731616973877,-5.728826522827148,3.5771443843841553,1.1708037853240967,3.303203821182251,-7.546051502227783,3.2544972896575928,-0.017579933628439903,3.221115827560425,-6.349361419677734,3.410440444946289,-0.9149425625801086,3.098353862762451,-5.236907005310059,3.2333788871765137,-2.077548027038574,3.4105513095855713,-7.340996265411377,3.489919662475586,-0.9956898093223572,3.6145124435424805,-2.329226493835449,3.8948986530303955,-1.655434250831604,3.8500006198883057,0.19487400352954865,3.8374476432800293,0.270409494638443,4.062122821807861,1.8591018915176392,3.733396053314209,1.3579236268997192,3.854283571243286,2.8957481384277344,3.5565991401672363,1.7051420211791992,3.2928731441497803,1.480573058128357,3.1190671920776367,1.9963659048080444,3.2422449588775635,0.4691493511199951,0.2907850444316864,0.34356963634490967,0.44014227390289307,0.560987651348114,0.6514356732368469,0.6426872611045837,0.5774956345558167,0.5306728482246399,0.4971840977668762,0.424269437789917,0.3407175838947296,0.31675034761428833,0.3038797080516815,117.45383522727273,18.0,249.12179565429688,0.14361326396465302,slice_231.wav,2,2
0.040742211043834686,0.02461046166718006,0.07157337816455696,0.02834178868879774,1797.005588611974,274.39704512981814,1991.1474442927395,205.15770934995274,3742.7569039260284,650.9592134478747,0.007961705327033997,0.007265938911587,18.678491069228375,9.723443974649433,0.028485773131251335,0.04199996963143349,0.008689656853675842,0.012005960568785667,3.2781240940093994,-217.17127990722656,46.45631408691406,121.81140899658203,14.406846046447754,-35.03215408325195,8.255468368530273,17.52583122253418,7.401528358459473,-5.818062782287598,5.175150394439697,30.24472999572754,4.729104042053223,10.42512035369873,3.799410820007324,18.221927642822266,4.442629814147949,-2.4028756618499756,5.749447822570801,11.027615547180176,4.111095905303955,-4.315661430358887,3.782050609588623,11.597068786621094,4.449215888977051,3.9107840061187744,4.632203102111816,-0.7373362183570862,3.9049246311187744,-6.846980094909668,3.696631908416748,6.186805725097656,3.4493916034698486,-10.365720748901367,3.839245080947876,12.791594505310059,3.7348527908325195,-5.62308406829834,3.18550181388855,1.7085275650024414,3.3307013511657715,-4.879372596740723,3.3934600353240967,0.09818882495164871,3.4671857357025146,-4.059512615203857,3.1226751804351807,-0.42855700850486755,3.4831204414367676,-3.0858001708984375,3.5886294841766357,1.0518230199813843,3.2307188510894775,-2.63919734954834,3.4635918140411377,-1.0051696300506592,3.544862985610962,-3.993212938308716,3.398780584335327,-1.3313312530517578,3.2979068756103516,-2.348210573196411,3.3601505756378174,-3.4186997413635254,3.2326130867004395,-0.4654015898704529,2.9641971588134766,-3.312588930130005,3.1446704864501953,-0.2013634294271469,2.96914005279541,-3.5647072792053223,3.0737767219543457,-0.4280861020088196,2.870147228240967,-2.7336690425872803,2.6977946758270264,-1.0494517087936401,2.855423927307129,-2.050524950027466,2.911616563796997,0.44547027349472046,0.29036375880241394,0.5588797330856323,0.8057951927185059,0.9220554828643799,0.6602737307548523,0.4254198372364044,0.2980036437511444,0.23837125301361084,0.23103651404380798,0.2424810230731964,0.27047502994537354,0.3038753867149353,0.3889763057231903,143.5546875,11.0,550.1005249023438,0.2646922767162323,slice_232.wav,2,1
0.030221132561564445,0.008930212818086147,0.08704633683243033,0.020545881108581153,1781.4892511490145,132.55341737748543,1952.0684435043668,84.96046265546447,3619.736445282266,221.228975099016,0.008937275037169456,0.0032071368768811226,18.541700571658705,9.51249317039203,0.017397210001945496,0.023106923326849937,0.009002081118524075,0.011611777357757092,1.9325764179229736,-209.65835571289062,22.463029861450195,130.57882690429688,7.2896199226379395,-34.0390510559082,5.770392894744873,22.073928833007812,6.959020137786865,-13.764330863952637,4.776798248291016,24.57843589782715,4.703530788421631,5.7524566650390625,4.227651119232178,14.671600341796875,3.6654794216156006,-10.691675186157227,6.2043070793151855,12.971516609191895,3.437167167663574,-8.318105697631836,4.411901473999023,5.95297908782959,5.92775821685791,-1.770275354385376,4.7131524085998535,2.3704419136047363,4.1967997550964355,-8.546979904174805,3.8287365436553955,10.485513687133789,3.5288612842559814,-9.980554580688477,3.5577049255371094,13.100529670715332,3.9778225421905518,-5.649330139160156,3.347008466720581,5.563196659088135,3.616523265838623,-3.1158406734466553,3.6131503582000732,6.017714977264404,3.654690980911255,-2.9272403717041016,3.428861379623413,4.446474552154541,3.8592894077301025,-1.3323243856430054,3.327226161956787,5.639804363250732,3.6531643867492676,-0.8612908124923706,3.25898814201355,3.11433482170105,3.4726696014404297,-1.4854938983917236,3.734978675842285,2.4796478748321533,3.3458495140075684,-1.0606528520584106,3.1080515384674072,-0.6131799817085266,3.0384435653686523,-0.0030552418902516365,3.0178332328796387,-0.7064162492752075,2.9101345539093018,0.7932316660881042,3.246253490447998,-1.8474916219711304,3.0871634483337402,-0.2653789818286896,2.9432260990142822,-0.3415299952030182,2.891589879989624,-1.44837486743927,3.05619215965271,-0.45468541979789734,2.7871599197387695,0.6291833519935608,0.22194470465183258,0.7286304235458374,0.7142754197120667,0.7090017199516296,0.6355624198913574,0.6018408536911011,0.5766989588737488,0.5679768919944763,0.586209774017334,0.5775052905082703,0.5642955303192139,0.6006275415420532,0.6875752806663513,99.38401442307692,30.0,657.0374755859375,0.2083589732646942,slice_233.wav,2,1
0.051277101039886475,0.022934159263968468,0.07527456974637681,0.0222073023312455,1607.1805545311347,221.75062088635195,1800.2446911712798,139.90992221536501,3151.8055791440215,506.8637320047854,0.005965378601104021,0.003916173242032528,18.50034043365961,9.65149983656556,0.03056519851088524,0.04192299023270607,0.01480261143296957,0.020397908985614777,2.064851760864258,-175.9092559814453,37.99873733520508,139.76426696777344,12.612624168395996,-37.652732849121094,6.827429294586182,19.474075317382812,6.662689685821533,-9.535898208618164,7.716336727142334,25.77279281616211,5.035396575927734,4.768353462219238,5.475091934204102,14.778068542480469,4.598606586456299,-7.759635925292969,5.668947696685791,8.106213569641113,3.6896512508392334,-4.898458003997803,3.7815074920654297,9.229010581970215,4.174838066101074,1.8152536153793335,3.7633156776428223,3.6332848072052,3.7701079845428467,-4.463193416595459,4.104283809661865,10.074142456054688,3.987980365753174,-7.27683687210083,4.404129981994629,13.729386329650879,3.6842074394226074,-3.6760847568511963,4.341038703918457,3.488598585128784,3.7517664432525635,-3.1764771938323975,3.669362783432007,3.0505592823028564,3.2600648403167725,-2.8795504570007324,3.561720609664917,1.6933232545852661,3.4335720539093018,-1.2098369598388672,3.2557156085968018,3.3885412216186523,3.7640388011932373,0.12381207197904587,3.433563709259033,2.0251975059509277,3.599102020263672,-0.6111871600151062,3.0437638759613037,1.85844886302948,3.214236259460449,0.07312466949224472,3.2125258445739746,-2.4382243156433105,3.0609238147735596,-0.0318586491048336,2.954324960708618,-2.875086784362793,3.235323667526245,-0.19287671148777008,3.228328227996826,-3.8044302463531494,3.0751254558563232,-0.49073994159698486,2.939225196838379,-1.5597431659698486,2.9367082118988037,-0.1399315595626831,3.0925424098968506,-1.5713340044021606,2.9293506145477295,0.6220581531524658,0.22271068394184113,0.720059871673584,0.7811219096183777,0.7476838231086731,0.6828068494796753,0.63057941198349,0.577799916267395,0.5466952323913574,0.5093410611152649,0.4958111345767975,0.5247160792350769,0.572794497013092,0.6752879023551941,107.666015625,16.0,1114.923828125,0.4366479516029358,slice_234.wav,2,1
0.014561595395207405,0.005623613949865103,0.08283949712030717,0.029835997926148345,2011.0413381963021,263.3253745288057,2289.268076286306,202.66700723727365,4382.411042822099,736.5278648180789,0.012694303877651691,0.007981236092746258,18.85441360528272,9.2499975629248,0.009001879021525383,0.012096269987523556,0.0038604706060141325,0.005548439454287291,2.3318088054656982,-294.031494140625,34.946937561035156,112.7759780883789,13.140198707580566,-15.742263793945312,12.596336364746094,18.710649490356445,9.101608276367188,-4.820667266845703,7.017122268676758,29.08696746826172,5.747147083282471,5.3002800941467285,5.020582675933838,12.618219375610352,5.532831192016602,-12.890292167663574,4.675273418426514,10.446249961853027,4.171326160430908,-10.856677055358887,4.349473476409912,5.675121784210205,4.969304084777832,-8.66779899597168,5.274195194244385,2.719675302505493,4.180800914764404,-7.674790859222412,3.686707019805908,8.104951858520508,3.8916614055633545,-9.825540542602539,3.826519727706909,10.782098770141602,4.504985809326172,-7.534821033477783,3.944148063659668,2.64444899559021,4.222240447998047,-5.218319416046143,4.44617223739624,2.954925775527954,3.8935282230377197,-6.576654434204102,3.503201723098755,1.3882793188095093,3.898266077041626,-4.591159820556641,3.624255895614624,1.3300364017486572,3.788132667541504,-2.8420140743255615,3.5675458908081055,2.139892578125,3.6349480152130127,-4.2342610359191895,3.5031769275665283,2.090712547302246,3.645791530609131,-0.5209236741065979,3.605973482131958,1.257303237915039,3.5222647190093994,1.3531676530838013,3.3566298484802246,1.8774144649505615,3.403052806854248,1.728070855140686,3.4966394901275635,0.4415629804134369,3.463993787765503,0.4798211455345154,3.502854108810425,0.1369321495294571,3.4155280590057373,-1.0826343297958374,3.201233148574829,0.25785186886787415,3.2797327041625977,0.42580240964889526,0.30353397130966187,0.34665268659591675,0.38528555631637573,0.39466392993927,0.404336541891098,0.4066733717918396,0.44503211975097656,0.5043275952339172,0.5664302706718445,0.557681143283844,0.4419558644294739,0.3451139032840729,0.31147587299346924,129.19921875,34.0,182.7909393310547,0.18503277003765106,slice_235.wav,2,3
0.027593502774834633,0.01383668277412653,0.08697138247282608,0.01921419058628554,2022.528905915595,175.72659991007887,2185.280342045131,93.06437802946489,4333.978430706522,389.30628341300604,0.010821867734193802,0.005074226297438145,19.175106445829336,9.470149473349487,0.018023300915956497,0.025407815352082253,0.006256570108234882,0.00854580756276846,2.880699872970581,-234.45335388183594,49.22746276855469,112.14439392089844,7.388006687164307,-22.31355857849121,7.57477331161499,38.05784606933594,8.626626014709473,-8.81925106048584,6.424386024475098,25.26474952697754,4.322230339050293,0.01166815310716629,5.246465682983398,15.124985694885254,5.056246757507324,-13.116974830627441,5.935985088348389,8.664263725280762,3.6023895740509033,-5.063165664672852,3.766911506652832,4.117523193359375,5.771556854248047,-7.25149393081665,4.817972183227539,-2.332538604736328,4.728586196899414,-11.716265678405762,5.000090599060059,8.221684455871582,4.058112144470215,-11.178842544555664,4.503521919250488,9.530442237854004,3.7555010318756104,-11.884754180908203,4.043832302093506,3.734961748123169,4.1907172203063965,-6.28428316116333,4.11923360824585,-2.6083626747131348,3.377392053604126,-6.12642240524292,3.7346928119659424,-0.016386302188038826,3.573070526123047,-5.962897777557373,3.7018470764160156,2.9055967330932617,4.067902565002441,-2.783731460571289,3.503544807434082,1.0049774646759033,3.542468786239624,-2.8761038780212402,3.8236536979675293,3.963777780532837,4.015444755554199,-2.272235870361328,3.4279239177703857,-2.4471569061279297,3.4485678672790527,2.806650400161743,3.144226551055908,-1.0212193727493286,3.2261734008789062,-1.632015347480774,3.1095526218414307,-1.6802316904067993,3.1994659900665283,-0.13530868291854858,3.269193410873413,-1.4663089513778687,3.2518749237060547,-1.1923836469650269,3.2743327617645264,-1.0696145296096802,3.0749831199645996,0.43820807337760925,0.2785603404045105,0.8640326261520386,0.6022498607635498,0.3480999171733856,0.304544597864151,0.3153742551803589,0.3306155502796173,0.42784208059310913,0.5078073740005493,0.3701680600643158,0.29594913125038147,0.3419642746448517,0.5498490929603577,129.19921875,16.0,336.6471252441406,0.19448167085647583,slice_236.wav,2,3
0.06115905940532684,0.04058118909597397,0.08572791292053364,0.018729103871656886,1552.0843853133706,143.9182398817541,1656.7906442010292,149.43228800800244,2766.8916989921695,369.25282813218655,0.004620072897523642,0.0023774534929543734,18.81266070918697,9.422636842059788,0.032444100826978683,0.049392007291316986,0.019946113228797913,0.030316224321722984,1.6265876293182373,-173.02587890625,70.64952850341797,145.1830596923828,9.497759819030762,-46.59140396118164,12.001616477966309,6.150439739227295,9.427038192749023,-9.256020545959473,7.970182418823242,23.28180503845215,4.912975311279297,10.175808906555176,5.306699275970459,15.74277114868164,5.156178951263428,-5.2993011474609375,5.373956680297852,6.260575771331787,3.7511465549468994,-4.7227020263671875,3.5904061794281006,5.774300575256348,5.138294696807861,-0.41437575221061707,5.164200305938721,-0.9879659414291382,3.735419750213623,-5.585999011993408,3.9614875316619873,5.904990196228027,3.5173120498657227,-7.348033428192139,5.7723493576049805,9.475851058959961,3.686187744140625,-4.016672134399414,4.415224552154541,1.6257948875427246,3.6162970066070557,-1.35317862033844,3.6315882205963135,0.886420488357544,3.1775262355804443,-1.458065152168274,3.856365919113159,0.98487788438797,3.5116589069366455,-1.0721298456192017,3.5044875144958496,0.931590735912323,3.449298620223999,0.4061083197593689,3.433521032333374,0.7788553237915039,3.2337605953216553,-0.21862943470478058,3.0637218952178955,0.6352785229682922,3.1227729320526123,0.7307361960411072,3.044029474258423,-2.355853319168091,2.993340015411377,1.760859727859497,3.385279893875122,-2.4411027431488037,3.2811598777770996,0.8970283269882202,3.194040298461914,-2.469310760498047,3.027763605117798,0.31110879778862,3.4794600009918213,-1.5621541738510132,3.255307197570801,-0.4936194121837616,3.3018295764923096,-1.9369159936904907,3.2171971797943115,0.5821190476417542,0.23949040472507477,0.6446273922920227,0.7437999248504639,0.7667199969291687,0.71009361743927,0.6227391362190247,0.5266871452331543,0.5045037269592285,0.483878493309021,0.45231905579566956,0.4549426734447479,0.5048384666442871,0.570277988910675,129.19921875,10.0,1189.157958984375,0.6140697598457336,slice_237.wav,1,3
